e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
262.39393298835415,3.3753142875086426,0.43591785159464624,3.053855508833405,1.4726199089566911,487706.73350000725,487706.73350000725,0.003144397501756341,105668.37502831616,105668.37817274219,4.056516338070569e+54,1.3461427826107092e+65,1.346142782651275e+65
262.39393298835415,3.6192388535676487,0.43591785159464624,3.2745491628777175,1.4702126347149982,487703.9064602564,487703.9064602564,0.0031290045696496893,105667.42643404145,105667.42956305356,4.0366399805596294e+54,1.3461251502445045e+65,1.346125150284871e+65
262.39393298835415,3.880791170322724,0.43591785159464624,3.511191734215121,1.4676369440056793,487701.28142592456,487701.28142592456,0.0031125946957140053,105666.49440645339,105666.49751905836,4.0154506215462023e+54,1.3461078260726357e+65,1.3461078261127902e+65
262.39393298835415,4.1612451463467215,0.43591785159464624,3.7649358067924603,1.4648968647460188,487698.6954912023,487698.6954912023,0.003095198748975246,105665.58194809884,105665.58504333148,3.992988200479565e+54,1.346090865447037e+65,1.346090865486967e+65
262.39393298835415,4.461966752046103,0.43591785159464624,4.0370172585965465,1.4619779048805601,487696.409557421,487696.409557421,0.0030767260935182566,105664.69239167865,105664.69546840999,3.969135696797862e+54,1.3460743307261057e+65,1.3460743307657973e+65
262.39393298835415,4.784420672714033,0.43591785159464624,4.328761281083049,1.4588655198777396,487694.1802236125,487694.1802236125,0.003057122449405643,105663.82818666018,105663.83124384226,3.943823061688644e+54,1.3460582672030402e+65,1.3460582672424792e+65
262.39393298835415,5.130177442380862,0.43591785159464624,4.641588833612769,1.4555514478608615,487692.0103772369,487692.0103772369,0.003036332881151739,105662.99169983553,105662.9947361824,3.916979405304312e+54,1.3460427186658562e+65,1.3460427187050261e+65
262.39393298835415,5.5009210932084205,0.43591785159464624,4.977023564332105,1.4520221406966853,487690.10757012747,487690.10757012747,0.0030143019957847824,105662.1852605497,105662.18827492082,3.8885332529365284e+54,1.3460277291946747e+65,1.346027729233561e+65
262.39393298835415,5.898457357684623,0.43591785159464624,5.336699231206302,1.4482671962720681,487688.3505123028,487688.3505123028,0.002990975349858773,105661.41039367589,105661.4133847112,3.858414362844007e+54,1.3460133259848225e+65,1.3460133260234074e+65
262.39393298835415,6.324722463567982,0.43591785159464624,5.722367659350209,1.4442723359841472,487686.75563326845,487686.75563326845,0.002966295469515556,105660.66884599013,105660.6718123043,3.8265485855766886e+54,1.3459995423162603e+65,1.345999542354526e+65
262.39393298835415,6.781792564418299,0.43591785159464624,6.135907273413167,1.4400257867341515,487685.2765341402,487685.2765341402,0.0029402070308644163,105659.96195310503,105659.96489338436,3.7928645559816576e+54,1.3459864029541076e+65,1.3459864029920371e+65
262.39393298835415,7.2718938516456815,0.43591785159464624,6.579332246575674,1.435514266429473,487683.9079875855,487683.9079875855,0.0029126555968841113,105659.29056744455,105659.29348011217,3.7572920618429474e+54,1.3459739232154185e+65,1.3459739232529914e+65
262.39393298835415,7.797413397328962,0.43591785159464624,7.054802310718632,1.4307234628092642,487682.85041813395,487682.85041813395,0.0028835881350143477,105658.65585639524,105658.65873999032,3.719762712667928e+54,1.3459621256612397e+65,1.3459621256984376e+65
262.39393298835415,8.360910780614955,0.43591785159464624,7.564633275546284,1.4256394392900351,487681.69167390355,487681.69167390355,0.0028529535886439457,105658.05808747097,105658.06094043942,3.680210678026953e+54,1.3459510145244142e+65,1.3459510145612167e+65
262.39393298835415,8.96513055432493,0.43591785159464624,8.111308307896865,1.4202456501886693,487680.7912590903,487680.7912590903,0.0028207035098387,105657.49770186533,105657.50052258543,3.6385735048910464e+54,1.3459405981986503e+65,1.3459405982350363e+65
262.39393298835415,9.613015612488157,0.43591785159464624,8.697490026177826,1.4145324877296672,487679.9840863314,487679.9840863314,0.0027867927624366145,105656.9749007176,105656.97768751653,3.594793025746287e+54,1.3459308803294185e+65,1.3459308803653665e+65
262.39393298835415,10.307721523910093,0.43591785159464624,9.326033468832192,1.408480489808168,487679.28207902284,487679.28207902284,0.0027511802654519315,105656.4896016935,105656.49235287777,3.548816318638375e+54,1.345921859495425e+65,1.3459218595309132e+65
262.39393298835415,11.052631901587636,0.43591785159464624,10.000000000000002,1.4020773629001402,487678.7699748272,487678.7699748272,0.002713829652195594,105656.04197905814,105656.04469294197,3.5005965581804925e+54,1.345913539317698e+65,1.3459135393527048e+65
262.39393298835415,11.851374882829301,0.43591785159464624,10.722672220103222,1.395307964359924,487678.28013529116,487678.28013529116,0.0026747099929180693,105655.63125870746,105655.6339334932,3.4500939484400636e+54,1.3459059047062595e+65,1.3459059047407615e+65
262.39393298835415,12.707840800348025,0.43591785159464624,11.497569953977358,1.3881567593147055,487677.9931650005,487677.9931650005,0.002633793834796916,105655.25714032378,105655.25977415513,3.3972731907610294e+54,1.345898950601497e+65,1.3458989506354703e+65
262.39393298835415,13.626201130394541,0.43591785159464624,12.328467394420654,1.3806060009488998,487677.72864268505,487677.72864268505,0.0025910534863307676,105654.91872837121,105654.92131948698,3.342098684139085e+54,1.3458926597266736e+65,1.3458926597600952e+65
262.39393298835415,14.610928810219885,0.43591785159464624,13.21941148466029,1.3726498837722843,487677.7515564238,487677.7515564238,0.0025465084208361,105654.61562038612,105654.61816690979,3.284595748448868e+54,1.3458870253072518e+65,1.3458870253400981e+65
262.39393298835415,15.666820023824531,0.43591785159464624,14.17474162926805,1.3642683687993153,487677.58291007415,487677.58291007415,0.0025001500999775766,105654.34665061177,105654.34915081451,3.2247535272400694e+54,1.3458820250891583e+65,1.3458820251214065e+65
262.39393298835415,16.79901756210282,0.43591785159464624,15.199110829529333,1.355452561073195,487677.706827315,487677.706827315,0.002451988823310095,105654.11107806001,105654.11353005128,3.1625854958378924e+54,1.3458776458309506e+65,1.3458776458625763e+65
262.39393298835415,18.01303587116054,0.43591785159464624,16.29750834620644,1.3461840612568565,487677.78715494217,487677.78715494217,0.002402034585815985,105653.90768016936,105653.91008220793,3.09810473678136e+54,1.3458738646053037e+65,1.3458738646362847e+65
262.39393298835415,19.314787910804338,0.43591785159464624,17.475284000076833,1.3364542413245175,487677.9680005025,487677.9680005025,0.002350316557355023,105653.7352890393,105653.73763935608,3.031349094605123e+54,1.345870659463161e+65,1.3458706594934743e+65
262.39393298835415,20.710613954019976,0.43591785159464624,18.738174228603842,1.326248844374524,487678.2207156139,487678.2207156139,0.0022968953194575166,105653.5926788743,105653.59497583662,2.9623969777796437e+54,1.3458680078113226e+65,1.3458680078409474e+65
262.39393298835415,22.207312467708757,0.43591785159464624,20.092330025650462,1.3155609296931057,487678.5465471531,487678.5465471531,0.002241814572438721,105653.47864967234,105653.4808915007,2.8913049811809566e+54,1.3458658873856713e+65,1.3458658874145845e+65
262.39393298835415,23.812173225088795,0.43591785159464624,21.544346900318846,1.3043843750309467,487678.96268446284,487678.96268446284,0.002185161338759372,105653.39185799476,105653.39404316279,2.818185641050236e+54,1.3458642732387364e+65,1.3458642732669184e+65
262.39393298835415,25.533012811037747,0.43591785159464624,23.101297000831597,1.2927113325025907,487679.40735050815,487679.40735050815,0.002127021502467188,105653.3308417351,105653.3329687717,2.7431500075077986e+54,1.3458631381245575e+65,1.345863138151989e+65
262.39393298835415,27.378212693308036,0.43591785159464624,24.770763559917107,1.2805380681274299,487679.89265116194,487679.89265116194,0.0020674941676029324,105653.2942378735,105653.29630541771,2.6663261857763013e+54,1.3458624567917535e+65,1.3458624568184174e+65
262.39393298835415,29.356760045042936,0.43591785159464624,26.560877829466865,1.2678591436517936,487680.4078406893,487680.4078406893,0.002006690794577814,105653.28066316037,105653.28266987919,2.5878582174807633e+54,1.345862203473519e+65,1.345862203499398e+65
262.39393298835415,31.47829151742245,0.43591785159464624,28.480358684358016,1.2546800048916784,487680.9618525009,487680.9618525009,0.0019447504551200429,105653.28847020718,105653.29041496747,2.5079257740907617e+54,1.345862347180322e+65,1.3458623472054015e+65
262.39393298835415,33.75314017563687,0.43591785159464624,30.538555088334153,1.2409878325157413,487681.5423092249,487681.5423092249,0.0018817802269117615,105653.31648001025,105653.31836184274,2.426667191510573e+54,1.345862866755662e+65,1.3458628667799294e+65
262.39393298835415,36.19238582679261,0.43591785159464624,32.74549162877727,1.2267915355385874,487682.18256529747,487682.18256529747,0.001817936484957289,105653.3630080949,105653.3648260363,2.3442844294569843e+54,1.3458637301390817e+65,1.3458637301625247e+65
262.39393298835415,38.8079089848762,0.43591785159464624,35.11191734215131,1.2120995401684391,487682.8184859974,487682.8184859974,0.001753400221056793,105653.42674786823,105653.42850127247,2.2610111987232255e+54,1.3458649135752735e+65,1.3458649135978837e+65
262.39393298835415,41.61244873561582,0.43591785159464624,37.64935806792466,1.1969202012849494,487683.4721711439,487683.4721711439,0.0016883470118978445,105653.50639860674,105653.50808696973,2.1770741822910447e+54,1.345866393033831e+65,1.3458663930556017e+65
262.39393298835415,44.61966478307641,0.43591785159464624,40.370172585965555,1.1812617997715675,487684.13280536374,487684.13280536374,0.0016229483935453603,105653.60015275909,105653.60177573805,2.09269481019203e+54,1.345868134051656e+65,1.3458681340725836e+65
262.39393298835415,47.844203980188944,0.43591785159464624,43.2876128108306,1.1651313399296008,487684.78922336694,487684.78922336694,0.0015573675754870138,105653.70694839169,105653.70850579,2.0080837261004345e+54,1.3458701177645912e+65,1.3458701177846725e+65
262.39393298835415,51.30177166725704,0.43591785159464624,46.41588833612779,1.148550814722653,487685.45496511424,487685.45496511424,0.0014918245189888713,105653.8254955108,105653.82698737395,1.9235247988042083e+54,1.3458723200974529e+65,1.3458723201166888e+65
262.39393298835415,55.00920816589877,0.43591785159464624,49.77023564332111,1.1315339681310228,487686.14198253286,487686.14198253286,0.0014264949978287248,105653.95411195645,105653.95553848441,1.839244818667078e+54,1.3458747091482164e+65,1.345874709166609e+65
262.39393298835415,58.984570800993296,0.43591785159464624,53.36699231206309,1.114104748993915,487686.8279491847,487686.8279491847,0.001361584845952703,105654.09185351347,105654.09321510066,1.7555093353706387e+54,1.3458772681463545e+65,1.3458772681639096e+65
262.39393298835415,63.247221850125676,0.43591785159464624,57.223676593502155,1.09628056225938,487687.5193028913,487687.5193028913,0.0012972754086057778,105654.23728175374,105654.23857903492,1.6725522544179565e+54,1.345879969924343e+65,1.3458799699410683e+65
262.39393298835415,67.81792284889394,0.43591785159464624,61.35907273413172,1.078088747360621,487688.24719545315,487688.24719545315,0.001233758613281263,105654.3892294614,105654.39046322096,1.590621098951804e+54,1.3458827928021453e+65,1.3458827928180516e+65
262.39393298835415,72.71893571139844,0.43591785159464624,65.79332246575682,1.0595534864557696,487688.80808186345,487688.80808186345,0.001171214607199613,105654.54664201122,105654.54781323546,1.5099481594867314e+54,1.3458857172963516e+65,1.3458857173114514e+65
262.39393298835415,77.97413115842807,0.43591785159464624,70.54802310718644,1.0407051925527244,487689.4900056881,487689.4900056881,0.001109814158914089,105654.70816167178,105654.70927148902,1.4307535870133217e+54,1.345888717949931e+65,1.3458887179642386e+65
262.39393298835415,83.60910498145056,0.43591785159464624,75.64633275546288,1.0215710703464773,487690.07178449933,487690.07178449933,0.001049718948467266,105654.87315612764,105654.87420585698,1.3532457768239035e+54,1.345891783498647e+65,1.3458917835121796e+65
262.39393298835415,89.65130270867834,0.43591785159464624,81.11308307896871,1.0021828891402964,487690.6771020985,487690.6771020985,0.0009910790370070476,105655.04036190109,105655.04135298503,1.2776181059735353e+54,1.3458948900987757e+65,1.345894890111552e+65
262.39393298835415,96.13015328040412,0.43591785159464624,86.97490026177833,0.9825725834724804,487691.2445374518,487691.2445374518,0.0009340312319759933,105655.20883806258,105655.20977209849,1.2040468284545032e+54,1.3458980203240266e+65,1.3458980203360672e+65
262.39393298835415,103.0772123846824,0.43591785159464624,93.26033468832196,0.9627736488447027,487691.9551674175,487691.9551674175,0.0008786978639275063,105655.37778808756,105655.37866678808,1.132689501905542e+54,1.3459011594408256e+65,1.3459011594521523e+65
262.39393298835415,110.52631615148202,0.43591785159464624,99.99999999999997,0.9428188552621419,487692.4355702153,487692.4355702153,0.0008251858594823367,105655.546437928,105655.54726311665,1.063683796678412e+54,1.3459042931313407e+65,1.3459042931419776e+65
262.39393298835415,118.51374595388819,0.43591785159464624,107.2267222010323,0.9227424430819157,487693.05823131977,487693.05823131977,0.0007735861105028436,105655.7137181677,105655.71449175681,9.971466871893386e+53,1.3459074010202628e+65,1.3459074010302342e+65
262.39393298835415,127.07840511902967,0.43591785159464624,114.97569953977354,0.9025787860081211,487693.43160647445,487693.43160647445,0.0007239731375894531,105655.87925363466,105655.87997762262,9.331740229461272e+53,1.3459104767580558e+65,1.3459104767673879e+65
262.39393298835415,136.26200840941388,0.43591785159464624,123.28467394420656,0.8823617179049188,487693.89211572014,487693.89211572014,0.0006764050392996084,105656.04224202571,105656.04291843226,8.718404680040591e+53,1.3459135053150587e+65,1.3459135053237772e+65
262.39393298835415,146.1092851975514,0.43591785159464624,132.19411484660287,0.8621240093887966,487694.40153648204,487694.40153648204,0.0006309237115783266,105656.2020783132,105656.20270924167,8.13199788704928e+53,1.3459164751209086e+65,1.3459164751290406e+65
262.39393298835415,156.66819732344644,0.43591785159464624,141.74741629268044,0.8418998000303948,487694.8524712877,487694.8524712877,0.0005875553150949184,105656.35819933517,105656.35878690369,7.572854608094561e+53,1.345919375895661e+65,1.3459193759032338e+65
262.39393298835415,167.9901726960428,0.43591785159464624,151.9911082952933,0.821720915458457,487695.1789848727,487695.1789848727,0.0005463109629624077,105656.51013747528,105656.51068378804,7.0411156042697735e+53,1.3459221991186064e+65,1.3459221991256478e+65
262.39393298835415,180.1303557763976,0.43591785159464624,162.97508346206448,0.801617416531098,487695.5757815956,487695.5757815956,0.0005071875975056451,105656.65752677279,105656.65803396811,6.53673898254906e+53,1.3459249378310768e+65,1.3459249378376138e+65
