e_c_qm,e_c_dm,p_c_qm,p_c_dm,R_quark_km,R_dm_km,R_total_km,M_quark_sol,M_dm_sol,M_total_sol,N_quark,N_dm,N_total
262.39393298835415,7.968851300339451,0.43591785159464624,2.6560877829424516,1.463659097173449,1360766.7509538839,1360766.7509538839,0.0030873494219890284,129216.6915746842,129216.6946620478,3.982957396672942e+54,1.3956804187596874e+65,1.3956804187995171e+65
262.39393298835415,8.544716431064513,0.43591785159464624,2.848035868431534,1.4606576430181684,1360803.9510235973,1360803.9510235973,0.0030683958540443216,129215.30844127257,129215.31150972964,3.958490428929264e+54,1.395662231668355e+65,1.3956622317079406e+65
262.39393298835415,9.16219696762156,0.43591785159464624,3.0538555088291237,1.4574595872202434,1361131.8394034791,1361131.8394034791,0.003048287108849341,129214.25797464141,129214.26102294683,3.9325324257827646e+54,1.3956484185581086e+65,1.395648418597434e+65
262.39393298835415,9.824300312536874,0.43591785159464624,3.274549162873418,1.454055018367754,1361447.1878276432,1361447.1878276432,0.003026967770624931,129213.52778590129,129213.5308128912,3.9050118832756434e+54,1.3956388170666062e+65,1.3956388171056566e+65
262.39393298835415,10.534251203995625,0.43591785159464624,3.5111917342108105,1.4504283599527157,1361089.8761638242,1361089.8761638242,0.003004382399856537,129213.10467223867,129213.10767664095,3.875857271391986e+54,1.395633253346901e+65,1.3956332533856597e+65
262.39393298835415,11.295507422051537,0.43591785159464624,3.7649358067881504,1.4465642273883619,1360900.1329401163,1360900.1329401163,0.0029804365060417362,129212.97472819501,129212.97770868856,3.844946616728285e+54,1.395631544383821e+65,1.3956315444222712e+65
262.39393298835415,12.11177662988003,0.43591785159464624,4.037017258592245,1.4424612323803627,1360968.8423023263,1360968.8423023263,0.0029551473844246644,129213.12368531471,129213.12664051648,3.812302361215215e+54,1.395633502735985e+65,1.395633502774109e+65
262.39393298835415,12.987034432100192,0.43591785159464624,4.328761281078771,1.4381006485799852,1361532.3505312388,1361532.3505312388,0.002928426584660896,129213.53674334162,129213.53967177776,3.7778103432573505e+54,1.3956389335037148e+65,1.395638933541493e+65
262.39393298835415,13.925543738120693,0.43591785159464624,4.641588833608525,1.4334677501543804,1361083.4075850274,1361083.4075850274,0.0029002200451212897,129214.19862253517,129214.20152277546,3.7414008309908355e+54,1.3956476359162005e+65,1.3956476359536147e+65
262.39393298835415,14.931875524819093,0.43591785159464624,4.9770235643279035,1.4285503214162092,1360925.306676489,1360925.306676489,0.0028704752328742597,129215.09412893443,129215.09699943026,3.703006071590973e+54,1.39565941016235e+65,1.3956594101993802e+65
262.39393298835415,16.010931099681155,0.43591785159464624,5.3366992312021635,1.423333852113402,1361263.7591863414,1361263.7591863414,0.0028391420197728455,129216.2076814428,129216.21052059084,3.662561422730459e+54,1.3956740513856516e+65,1.3956740514222773e+65
262.39393298835415,17.16796597283408,0.43591785159464624,5.722367659346146,1.4178036362566995,1361476.2789446206,1361476.2789446206,0.002806174869361387,129217.52352123489,129217.5263274165,3.620008177131277e+54,1.3956913522644398e+65,1.3956913523006402e+65
262.39393298835415,18.408615454243343,0.43591785159464624,6.135907273409196,1.4119451779731185,1361214.349147363,1361214.349147363,0.0027715284203931987,129219.02595488413,129219.02872643084,3.5752878571142504e+54,1.3957111066687856e+65,1.3957111067045386e+65
262.39393298835415,19.738922100746805,0.43591785159464624,6.579332246571815,1.405741196688085,1361782.224383152,1361782.224383152,0.0027351633859155258,129220.69915624642,129220.70189142773,3.528349834177636e+54,1.3957331061663473e+65,1.395733106201631e+65
262.39393298835415,21.165365146607517,0.43591785159464624,7.054802310714907,1.3991806963771523,1361381.0277482446,1361381.0277482446,0.0026970457322622174,129222.5275267534,129222.53022381109,3.47915026768114e+54,1.3957571458423974e+65,1.395757145877189e+65
262.39393298835415,22.694892060929707,0.43591785159464624,7.564633275542703,1.3922468064179343,1361312.9424978623,1361312.9424978623,0.0026571474394705115,129224.49566752871,129224.49832469014,3.427653086209564e+54,1.3957830232178403e+65,1.395783023252117e+65
262.39393298835415,24.334952385639575,0.43591785159464624,8.111308307893452,1.3849247786378103,1361362.2730447794,1361362.2730447794,0.0026154473798993,129226.58821917388,129226.59083465164,3.373831121443203e+54,1.3958105364225565e+65,1.3958105364562952e+65
262.39393298835415,26.093534018841066,0.43591785159464624,8.697490026174611,1.3772016368971332,1361382.6572574177,1361382.6572574177,0.0025719322169023232,129228.79013937357,129228.79271131882,3.3176672677504654e+54,1.3958394875421737e+65,1.3958394875753505e+65
262.39393298835415,27.97920212026734,0.43591785159464624,9.326033468829202,1.3690614894838304,1361930.4605105747,1361930.4605105747,0.0025265973427070713,129231.08680845863,129231.0893350767,3.259155692231858e+54,1.3958696844454606e+65,1.3958696844780524e+65
262.39393298835415,30.00114082831903,0.43591785159464624,9.999999999997252,1.3604922680631646,1361760.0990691017,1361760.0990691017,0.002479447675560792,129233.46371327902,129233.4661927402,3.1983028627734076e+54,1.3959009361943932e+65,1.3959009362263765e+65
262.39393298835415,32.169197991875194,0.43591785159464624,10.72267222010076,1.3514799792751846,1361537.0350562541,1361537.0350562541,0.002430498579135234,129235.90696315943,129235.90939366956,3.135128733835306e+54,1.3959330603361607e+65,1.3959330603675124e+65
262.39393298835415,34.49393313474568,0.43591785159464624,11.497569953975194,1.3420120015400847,1361904.8313983472,1361904.8313983472,0.002379776377523433,129238.40298843691,129238.40536823332,3.069667409671996e+54,1.3959658783788344e+65,1.3959658784095313e+65
262.39393298835415,36.986668886379285,0.43591785159464624,12.328467394418839,1.3320786297168665,1361443.0860316765,1361443.0860316765,0.0023273192812128408,129240.93864604765,129240.9409734172,3.0019683382453645e+54,1.3959992175781781e+65,1.3959992176081986e+65
262.39393298835415,39.659546129323836,0.43591785159464624,13.219411484658856,1.3216683391070498,1361531.2055178245,1361531.2055178245,0.002273179324691755,129243.50140610084,129243.50367928554,2.9320988116689107e+54,1.3960329129816224e+65,1.3960329130109432e+65
262.39393298835415,42.525583132038236,0.43591785159464624,14.174741629267029,1.310772625985863,1362103.3706155696,1362103.3706155696,0.0022174209989095917,129246.07917294388,129246.08139036818,2.8601421973107046e+54,1.3960668057197008e+65,1.3960668057483023e+65
262.39393298835415,45.59873895506562,0.43591785159464624,15.199110829528758,1.2993789164823715,1362003.448281516,1362003.448281516,0.0021600998866267494,129248.6605487769,129248.6627089031,2.7861703405703588e+54,1.3961007461202994e+65,1.3961007461481614e+65
262.39393298835415,48.89398143939255,0.43591785159464624,16.297508346206378,1.287490457039182,1361592.1672165843,1361592.1672165843,0.0021013499303018787,129251.23432785537,129251.23642921224,2.7103562785963607e+54,1.3961345865225396e+65,1.3961345865496434e+65
262.39393298835415,52.42736010813358,0.43591785159464624,17.475284000076368,1.275100521419661,1361508.0998695798,1361508.0998695798,0.00204126613484164,129253.79030719538,129253.79234847135,2.6328227344506385e+54,1.3961681929705875e+65,1.3961681929969158e+65
262.39393298835415,56.21608433662126,0.43591785159464624,18.738174228602798,1.2622013223103121,1361570.4131923798,1361570.4131923798,0.001979942234883754,129256.3185983935,129256.32057834999,2.5536907687859185e+54,1.3962014352940784e+65,1.3962014353196157e+65
262.39393298835415,60.2786071716214,0.43591785159464624,20.092330025648828,1.2487949763892654,1361739.6386186003,1361739.6386186003,0.0019175192038193881,129258.8103433477,129258.81226089444,2.4731424296873164e+54,1.3962341974137029e+65,1.3962341974384345e+65
262.39393298835415,64.63471520793037,0.43591785159464624,21.54434690031658,1.2348830744937305,1361709.5129497705,1361709.5129497705,0.001854146681728656,129261.25657041636,129261.25842458449,2.3913709304806438e+54,1.3962663608115573e+65,1.3962663608354712e+65
262.39393298835415,69.30562496010258,0.43591785159464624,23.10129700082869,1.2204726948247433,1361730.1752411257,1361730.1752411257,0.0017899928955709438,129263.64953808312,129263.65132808594,2.3085934612648794e+54,1.3962978240680422e+65,1.3962978240911283e+65
262.39393298835415,74.31408619869063,0.43591785159464624,24.770763559913497,1.2055698641681363,1361643.0880748488,1361643.0880748488,0.001725215963588227,129265.98197867564,129265.98370389563,2.2250141270565823e+54,1.396328491544809e+65,1.3963284915670592e+65
262.39393298835415,79.68449275430595,0.43591785159464624,26.560877829462544,1.1901796926693171,1361664.9487738109,1361664.9487738109,0.0016599865608561807,129268.2472874717,129268.24894746911,2.1408532197589053e+54,1.3963582765263132e+65,1.3963582765477217e+65
262.39393298835415,85.44300132917733,0.43591785159464624,28.480358684352936,1.1743152429751682,1361620.7960318897,1361620.7960318897,0.0015944880080938054,129270.43914335917,129270.44073786314,2.0563473323439842e+54,1.3963870955523725e+65,1.3963870955729362e+65
262.39393298835415,91.61765889488792,0.43591785159464624,30.538555088328273,1.1579882395077927,1361636.4628892236,1361636.4628892236,0.0015289009219016801,129272.55223325614,129272.55376216881,1.9717295388937757e+54,1.396414879035127e+65,1.3964148790548445e+65
262.39393298835415,98.23853929678879,0.43591785159464624,32.745491628770566,1.1412188073425966,1361731.9355724298,1361731.9355724298,0.0014634328309819286,129274.58188892272,129274.58335235978,1.887267629477026e+54,1.3964415656898519e+65,1.3964415657087247e+65
262.39393298835415,105.337889730431,0.43591785159464624,35.11191734214375,1.1240213705281579,1361717.115112655,1361717.115112655,0.001398267757290471,129276.52357940839,129276.52497768668,1.8031990176851072e+54,1.3964670955554024e+65,1.3964670955734345e+65
262.39393298835415,112.95028780343786,0.43591785159464624,37.64935806791619,1.1064172734611804,1362190.9707177181,1362190.9707177181,0.001333593536891138,129278.37375462618,129278.37508822697,1.7197660158095415e+54,1.3964914222541912e+65,1.396491422271389e+65
262.39393298835415,121.11280994779975,0.43591785159464624,40.37017258595615,1.0884309074257073,1362193.1726975616,1362193.1726975616,0.001269606060498886,129280.12945253028,129280.13072214214,1.637221313084761e+54,1.3965145068365396e+65,1.396514506852912e+65
262.39393298835415,129.86521200285202,0.43591785159464624,43.2876128108202,1.0700862980517203,1361743.0842974794,1361743.0842974794,0.0012064890677888978,129281.7880984946,129281.78930499215,1.5558018865178606e+54,1.3965363154158012e+65,1.3965363154313593e+65
262.39393298835415,139.25012284848103,0.43591785159464624,46.41588833611637,1.0514122215379065,1361740.028344262,1361740.028344262,0.001144420343025557,129283.34748064665,129283.34862506908,1.4757370080032163e+54,1.3965568187694365e+65,1.396556818784194e+65
262.39393298835415,149.31325203165778,0.43591785159464624,49.770235643308624,1.0324349772368482,1361848.2670908282,1361848.2670908282,0.0010835651527276045,129284.80636655283,129284.80745012414,1.3972397729112651e+54,1.396576000780529e+65,1.3965760007945017e+65
262.39393298835415,160.10361239756097,0.43591785159464624,53.36699231204949,1.0131860563272972,1361578.2186705228,1361578.2186705228,0.0010240811396668042,129286.16366264476,129286.16468675005,1.3205134217631337e+54,1.396593846975038e+65,1.3965938469882435e+65
262.39393298835415,171.67375880962805,0.43591785159464624,57.22367659348741,0.9936994888535107,1361675.1293942945,1361675.1293942945,0.0009661201624931349,129287.41888524592,129287.41985136921,1.245753723318339e+54,1.3966103511036e+65,1.3966103511160576e+65
262.39393298835415,184.08004412123674,0.43591785159464624,61.35907273411575,0.9740011933135663,1361731.4901017223,1361731.4901017223,0.0009097983428387336,129288.57217607737,129288.57308587755,1.1731103011381945e+54,1.3966255150886681e+65,1.396625515100399e+65
262.39393298835415,197.38289364574328,0.43591785159464624,65.7933224657396,0.9541299148405477,1361630.7271968862,1361630.7271968862,0.0008552425829830891,129289.62359485678,129289.62445010369,1.102746703223739e+54,1.3966393394696342e+65,1.3966393394806616e+65
262.39393298835415,211.6470994617032,0.43591785159464624,70.54802310716795,0.934118536319983,1362117.319732761,1362117.319732761,0.0008025516271005088,129290.57429769123,129290.57510024798,1.0347901303720407e+54,1.396651839719563e+65,1.3966518397299109e+65
262.39393298835415,226.94213598670748,0.43591785159464624,75.64633275544304,0.9140007856939004,1361688.1803613373,1361688.1803613373,0.0007518072771087755,129291.4252075551,129291.42595936733,9.693459161614231e+53,1.3966630277723175e+65,1.396663027782011e+65
262.39393298835415,243.34249835685839,0.43591785159464624,81.11308307894747,0.8938094284069944,1361558.9263179444,1361558.9263179444,0.0007030742261533905,129292.17798791235,129292.17869098851,9.064973222929054e+53,1.396672925497212e+65,1.396672925506277e+65
262.39393298835415,260.92806525998253,0.43591785159464624,86.97490026175561,0.8735787499345353,1362201.8896313875,1362201.8896313875,0.0006564065638951352,129292.83454363488,129292.83520004246,8.463139381192398e+53,1.396681558100825e+65,1.396681558109288e+65
262.39393298835415,279.78448798978883,0.43591785159464624,93.26033468829775,0.853342488705142,1361631.2716351761,1361631.2716351761,0.0006118392804912993,129293.3970552216,129293.39766706494,7.888407138907071e+53,1.3966889540958646e+65,1.3966889541037532e+65
262.39393298835415,300.00360761588166,0.43591785159464624,99.9999999999742,0.8331334287404943,1361692.0050189788,1361692.0050189788,0.0005693915625530798,129293.8679901923,129293.86855958715,7.341022187220256e+53,1.3966951460015258e+65,1.396695146008867e+65
262.39393298835415,321.68390230148646,0.43591785159464624,107.22672220100489,0.8129837846526383,1362121.0392398553,1362121.0392398553,0.000529069853957049,129294.25008960387,129294.25061867712,6.8210659377021775e+53,1.3967001698101389e+65,1.3967001698169598e+65
262.39393298835415,344.9309669475781,0.43591785159464624,114.97569953974445,0.7929237231879208,1361604.8718757692,1361604.8718757692,0.0004908641197417651,129294.54618867717,129294.54667954383,6.328407298745073e+53,1.3967040626683432e+65,1.3967040626746716e+65
262.39393298835415,369.8580274995519,0.43591785159464624,123.28467394417575,0.7729850347425443,1361588.3130312373,1361588.3130312373,0.0004547562900823945,129294.75975147005,129294.76020623195,5.862811704321719e+53,1.3967068704587841e+65,1.396706870464647e+65
262.39393298835415,396.5864924214008,0.43591785159464624,132.19411484657024,0.7531873666235928,1362018.4157717144,1362018.4157717144,0.000420702949605454,129294.89397478507,129294.89439549252,5.42371760137161e+53,1.3967086349945931e+65,1.396708635000017e+65
262.39393298835415,425.24654402339286,0.43591785159464624,141.74741629264597,0.7335631774359581,1361577.2196296793,1361577.2196296793,0.00038866751101408325,129294.95235482724,129294.95274349597,5.010651850475513e+53,1.3967094023058833e+65,1.396709402310894e+65
262.39393298835415,455.9777725233498,0.43591785159464624,151.99110829525688,0.7141354996780036,1361634.739968811,1361634.739968811,0.0003585978165225224,129294.93855686144,129294.93891546011,4.622940524549657e+53,1.3967092203972816e+65,1.3967092204019046e+65
262.39393298835415,488.9298559297656,0.43591785159464624,162.97508346202613,0.6949280643784327,1361534.9475714944,1361534.9475714944,0.0003304340992738509,129294.8563636512,129294.85669408564,4.259811685125846e+53,1.396708139213898e+65,1.3967081392181577e+65
